,datetime,hpbl,L,V_SIGMA,USTAR,wind_speed,wind_dir,canopy_height,z0,zm-d,zm/ol,Subset,Collapse_Fc,Polygon_Fc,Rim_Fc,Contribution within 1000 m,process
922,2017-08-01 01:00:00,1527.6620533333332,41.62708855,0.2964793416074718,0.232843253,3.118783923,192.3817616,0.13263642044711607,0.01989546306706741,2.7811335983004324,0.0668106681292375,Climatology,,,,,
923,2017-08-01 02:00:00,1963.844147666667,47.66641202,0.3638860151201197,0.265339538,3.61593078,189.0417797,0.13268619993898872,0.01990292999084831,2.781100246040878,0.05834507209969939,Climatology,,,,,
924,2017-08-01 03:00:00,2400.026242,19.84438047,0.3747494282850875,0.180101456,1.866607327,212.343689,0.13273597943086138,0.019910396914629206,2.7810668937813228,0.14014380030586676,Climatology,,,,,
925,2017-08-01 04:00:00,2335.2894796666665,70.71184461,0.5315877331165572,0.313562642,2.769395013,212.3242219,0.13278575892273403,0.019917863838410103,2.781033541521768,0.03932910471873728,Climatology,,,,,
926,2017-08-01 05:00:00,2270.552717333333,58.11346257,0.6676172144275491,0.308569052,3.254284062,220.9220168,0.1328355384146067,0.019925330762191006,2.7810001892622136,0.047854663382213496,Climatology,,,,,
927,2017-08-01 06:00:00,2205.815955,67.26020758,0.517315756574261,0.324152503,3.890738423,200.4645738,0.13288531790647937,0.019932797685971903,2.780966837002659,0.04134639093545686,Climatology,,,,,
928,2017-08-01 07:00:00,1940.272672,154.6474468,0.7706808035756437,0.363512975,4.084547588,215.0444545,0.13293509739835202,0.019940264609752803,2.7809334847431044,0.017982408001469212,Climatology,,,,,
929,2017-08-01 08:00:00,1674.729389,218.1589807,0.7780683356878109,0.432106966,4.368164512,215.0009673,0.1329848768902247,0.019947731533533703,2.7809001324835494,0.012747126538456317,Climatology,,,,,
930,2017-08-01 09:00:00,1409.186106,316.6136631,0.9069822109611632,0.447056829,4.894559107,220.8171225,0.13303465638209738,0.019955198457314607,2.780866780223995,0.00878315469078692,Climatology,,,,,
931,2017-08-01 10:00:00,1232.0035200666666,-1178.606556,1.2889784676246536,0.398306108,5.514236997,222.2536283,0.13308443587397004,0.019962665381095503,2.78083342796444,-0.002359424706920127,Climatology,,,,,
932,2017-08-01 11:00:00,1054.8209341333334,-238.4264204,0.8378317921874295,0.438589993,6.074940091,229.0630592,0.13313421536584272,0.019970132304876407,2.7808000757048856,-0.011663137294263071,Climatology,,,,,
933,2017-08-01 12:00:00,877.6383482,-1164.360753,1.083137472345962,0.641203728,8.016271849,236.674964,0.13318399485771534,0.0199775992286573,2.780766723445331,-0.0023882346740738444,Climatology,,,,,
934,2017-08-01 13:00:00,876.7823419666666,-289.5559709,1.2155776939381535,0.739324319,9.937583926,239.0903756,0.133233774349588,0.0199850661524382,2.780733371185776,-0.009603439924041906,Climatology,,,,,
935,2017-08-01 14:00:00,875.9263357333333,-318.5503962,1.123014401510506,0.724512692,9.783977078,233.1429897,0.13328355384146065,0.019992533076219097,2.7807000189262214,-0.008729231079594625,Climatology,,,,,
936,2017-08-01 15:00:00,875.0703295,-362.6711675,1.4870912093748654,0.798413804,11.95368323,247.9392693,0.13333333333333333,0.02,2.780666666666667,-0.007667184259048293,Climatology,0.08046177252607128,0.6702272229027287,0.13591105406838244,1.0,1.0
937,2017-08-01 16:00:00,953.372656,-353.3660683,1.3160255882770668,0.846009268,10.67733002,245.6912748,0.13345322245322247,0.02001798336798337,2.780586340956341,-0.007868854964862344,Climatology,0.0816886864580539,0.66778358150239,0.1373311331211963,0.9999999999999999,1.0
938,2017-08-01 17:00:00,1031.6749825000002,-155.7205155,1.3967715214021226,0.554091253,9.980379475,254.8933295,0.1335731115731116,0.02003596673596674,2.7805060152460155,-0.017855746279275678,Climatology,0.08022813770521621,0.6760056868031333,0.13087727573765912,0.9999999999999999,1.0
939,2017-08-01 18:00:00,1109.977309,-165.2669905,0.8534046009953309,0.581552064,8.04874857,249.1880606,0.1336930006930007,0.020053950103950103,2.7804256895356896,-0.01682384171892868,Climatology,0.08292428532338504,0.678975072994974,0.12587106093769557,0.9999999999999998,1.0
940,2017-08-01 19:00:00,1336.943054,-379.5821328,1.0161422661222197,0.607625725,9.834252569,251.9803061,0.1338128898128898,0.020071933471933468,2.780345363825364,-0.007324752994341582,Climatology,0.08187189689998574,0.6805857627116861,0.1243836785782892,1.0,1.0
941,2017-08-01 20:00:00,1563.908799,-3158.90636,0.5312636370014421,0.313291899,4.275686315,240.8337835,0.1339327789327789,0.020089916839916837,2.7802650381150382,-0.0008801353130692479,Climatology,,,,,
942,2017-08-01 21:00:00,1790.874544,223.5853103,0.4624018987850288,0.244817435,3.745832043,235.603183,0.13405266805266808,0.020107900207900212,2.7801847124047123,0.012434558910307411,Climatology,,,,,
943,2017-08-01 22:00:00,2063.8333703333333,-390.9257165,0.7549198758808778,0.522602026,6.779094167,248.8510169,0.13417255717255722,0.02012588357588358,2.780104386694387,-0.007111592482543641,Climatology,0.08331162179631021,0.6771500186343575,0.12665251369528135,0.9999999999999999,1.0
944,2017-08-01 23:00:00,2336.7921966666663,237.74498,0.6930944243030671,0.314690699,5.372653748,244.2836003,0.1342924462924463,0.020143866943866943,2.780024060984061,0.011693302886917153,Climatology,,,,,
945,2017-08-02 00:00:00,2609.751023,26.99687225,0.2493992782667985,0.174510451,2.276967388,239.543992,0.1344123354123354,0.02016185031185031,2.7799437352737355,0.1029728077212254,Climatology,,,,,
946,2017-08-02 01:00:00,2475.990698333333,3.276454011,0.122065556157337,0.0704,2.115600397,250.5259772,0.13453222453222455,0.02017983367983368,2.7798634095634096,0.8484365720472825,Climatology,,,,,
947,2017-08-02 02:00:00,2342.2303736666668,34.56416334,0.3524294269779412,0.205300417,1.830960503,213.9859372,0.1346521136521137,0.020197817047817052,2.7797830838530837,0.08042384988489305,Climatology,,,,,
948,2017-08-02 03:00:00,2208.470049,9.304800953,0.2529822128134703,0.141833488,1.707009774,206.4990717,0.13477200277200277,0.020215800415800414,2.7797027581427582,0.29873855144064554,Climatology,,,,,
949,2017-08-02 04:00:00,1964.288263,20.86757138,0.4739464917055511,0.180796558,2.358984059,219.3166869,0.1348918918918919,0.020233783783783786,2.7796224324324323,0.13320296750471364,Climatology,,,,,
950,2017-08-02 05:00:00,1720.106477,35.59395186,0.4337221299403571,0.255566456,2.686138382,207.9254975,0.13501178101178105,0.020251767151767155,2.779542106722107,0.0780902923523285,Climatology,,,,,
951,2017-08-02 06:00:00,1475.924691,50.54044372,0.5260300257589865,0.199466588,2.547921695,217.3775598,0.13513167013167013,0.02026975051975052,2.779461781011781,0.05499480369444966,Climatology,,,,,
952,2017-08-02 07:00:00,1268.5124264333333,51.26259961,0.4448191295346907,0.210907801,2.503810358,224.7698511,0.13525155925155924,0.020287733887733885,2.7793814553014555,0.0542185038692277,Climatology,,,,,
953,2017-08-02 08:00:00,1061.100161866667,54.61063061,0.536193426852661,0.21201004,2.857486143,209.3640136,0.13537144837144838,0.020305717255717257,2.7793011295911296,0.05089304222541241,Climatology,,,,,
954,2017-08-02 09:00:00,853.6878973,130.7842132,0.4904381887659239,0.276813115,3.372819741,179.8016925,0.13549133749133752,0.020323700623700626,2.779220803880804,0.021250430276555765,Climatology,0.022127532757777003,0.6452437482210586,0.22459695706576993,1.0,1.0
955,2017-08-02 10:00:00,692.6617772,-110.1282211,0.4955015509562003,0.225518609,2.519998917,215.3408145,0.13561122661122663,0.020341683991683995,2.7791404781704783,-0.0252354977717013,Climatology,,,,,
956,2017-08-02 11:00:00,531.6356571,-107.7517685,0.8393746112433947,0.457962462,5.616651428,242.9009554,0.13573111573111576,0.020359667359667363,2.7790601524601524,-0.02579131824142777,Climatology,,,,,
957,2017-08-02 12:00:00,370.609537,-129.97127,0.7847339727576473,0.404828466,5.292948973,231.4031969,0.13585100485100485,0.020377650727650725,2.778979826749827,-0.021381493208074576,Climatology,,,,,
958,2017-08-02 13:00:00,381.3038102666667,-122.0352255,0.6183942245849325,0.299587542,4.817324219,230.3041143,0.13597089397089399,0.020395634095634097,2.778899501039501,-0.02277128992595258,Climatology,,,,,
959,2017-08-02 14:00:00,391.9980835333333,-183.5362823,1.2774913526126117,0.519344304,4.769336918,226.1258288,0.1360907830907831,0.020413617463617462,2.7788191753291756,-0.015140435125448628,Climatology,,,,,
960,2017-08-02 15:00:00,402.6923568,-153.0945263,1.085746394882341,0.550926397,7.388610904,234.2716176,0.1362106722106722,0.02043160083160083,2.7787388496188496,-0.018150478118164108,Climatology,,,,,
961,2017-08-02 16:00:00,585.5930495333333,-123.4550404,1.065653750521247,0.507212737,7.290056443,235.4700954,0.13633056133056137,0.020449584199584207,2.778658523908524,-0.022507453036389142,Climatology,,,,,
962,2017-08-02 17:00:00,768.4937422666667,-114.3733395,0.9241503102850748,0.473038385,7.307321484,235.8409768,0.13645045045045046,0.02046756756756757,2.7785781981981983,-0.02429393257506657,Climatology,,,,,
963,2017-08-02 18:00:00,951.394435,-561.7947995,0.7670024458891901,0.546575371,6.687546024,235.0018706,0.1365703395703396,0.020485550935550937,2.7784978724878724,-0.004945752212303761,Climatology,,,,,
964,2017-08-02 19:00:00,1124.647229,-727.1653283,0.7696548063905013,0.518160227,6.359957908,235.762609,0.13669022869022868,0.020503534303534302,2.778417546777547,-0.003820888371112326,Climatology,,,,,
965,2017-08-02 20:00:00,1297.900023,-211.4492879,0.954812348579552,0.509557542,7.877361262,240.4831549,0.1368101178101178,0.020521517671517667,2.778337221067221,-0.013139496702307036,Climatology,,,,,
966,2017-08-02 21:00:00,1471.152817,-329.085128,0.6277738693192,0.367485503,6.476852016,238.2144992,0.13693000693000693,0.02053950103950104,2.7782568953568956,-0.0084423653911121,Climatology,,,,,
967,2017-08-02 22:00:00,1589.9333,166.6040411,0.8070719057184434,0.312763057,3.423851868,222.9557778,0.13704989604989606,0.020557484407484408,2.7781765696465697,0.016675325228029957,Climatology,,,,,
968,2017-08-02 23:00:00,1708.713783,163.4624748,0.7523580510634548,0.377983433,5.009486237,236.0255355,0.13716978516978517,0.020575467775467777,2.778096243936244,0.01699531496348203,Climatology,,,,,
969,2017-08-03 00:00:00,1827.494266,48.26252702,0.4293749224162957,0.222007677,2.155818585,213.6041217,0.1372896742896743,0.020593451143451146,2.7780159182259183,0.05756051516064851,Climatology,,,,,
970,2017-08-03 01:00:00,1786.993290333333,36.94218455,0.3106444913401813,0.234093093,3.428011269,235.686937,0.1374095634095634,0.020611434511434507,2.7779355925155924,0.07519684139836805,Climatology,,,,,
971,2017-08-03 02:00:00,1746.4923146666663,51.20108483,0.509973140469182,0.240804186,2.8144838,222.186732,0.13752945252945253,0.02062941787941788,2.777855266805267,0.054253836144847696,Climatology,,,,,
972,2017-08-03 03:00:00,1705.991339,14.95801984,0.2473863375370596,0.134808395,2.630089318,233.6066298,0.13764934164934167,0.02064740124740125,2.777774941094941,0.18570472367383495,Climatology,,,,,
973,2017-08-03 04:00:00,1509.8573993333332,24.98299862,0.3223072819531076,0.189203281,2.909666413,234.2640584,0.13776923076923075,0.020665384615384613,2.7776946153846156,0.11118339546162195,Climatology,,,,,
974,2017-08-03 05:00:00,1313.7234596666667,26.92416283,0.3811371564148528,0.193574555,2.897247116,229.8117641,0.1378891198891199,0.020683367983367982,2.7776142896742897,0.10316436976006395,Climatology,,,,,
975,2017-08-03 06:00:00,1117.58952,21.38044582,0.3085449724108303,0.187876607,2.836269503,239.0072533,0.138009009009009,0.02070135135135135,2.7775339639639642,0.1299100115754258,Climatology,,,,,
976,2017-08-03 07:00:00,1079.9305376666666,33.74853204,0.3785848795184509,0.141633892,1.8080324,214.7143614,0.13812889812889814,0.02071933471933472,2.7774536382536383,0.08229850219741996,Climatology,,,,,
977,2017-08-03 08:00:00,1042.2715553333333,80.82659421,0.4732208279439949,0.28263136,4.055543068,244.448932,0.13824878724878725,0.020737318087318088,2.7773733125433124,0.03436212226544232,Climatology,,,,,
978,2017-08-03 09:00:00,1004.612573,-313.4488604,0.7945174686562908,0.514670259,6.903959963,249.8518158,0.1383686763686764,0.020755301455301457,2.777292986832987,-0.008860434149573278,Climatology,0.0823680772387318,0.6799355734597786,0.12557583735652433,1.0,1.0
979,2017-08-03 10:00:00,854.2170281666666,-693.2301195,0.6721036646232484,0.505313234,6.723336141,249.5917336,0.13848856548856547,0.020773284823284822,2.777212661122661,-0.004006191570449589,Climatology,0.08388739402593695,0.6808764988802855,0.12271611167422941,0.9999999999999999,1.0
980,2017-08-03 11:00:00,703.8214833333334,-120.6073032,0.6883293579384799,0.398090183,6.451759026,256.0921057,0.1386084546084546,0.02079126819126819,2.7771323354123356,-0.02302623690048925,Climatology,0.08179452947920299,0.6890322116597588,0.11799000883967822,1.0,1.0
981,2017-08-03 12:00:00,553.4259385,-70.72585067,1.0733946431764974,0.481503273,6.751270335,274.0682723,0.13872834372834375,0.020809251559251563,2.7770520097020097,-0.039265020970330446,Climatology,0.08216239870109338,0.6964288746762773,0.10964391997008746,1.0,1.0
982,2017-08-03 13:00:00,429.96345,-32.98501239,0.6190724101427877,0.345437721,5.168781534,298.3450426,0.13884823284823283,0.020827234927234924,2.7769716839916843,-0.08418889316026369,Climatology,0.034598908856991684,0.6358890079319296,0.21662070649796264,1.0,1.0
983,2017-08-03 14:00:00,306.5009615,-20.89700196,0.969735936221815,0.337744509,3.91220256,276.5998192,0.13896812196812197,0.020845218295218296,2.7768913582813584,-0.13288467712242863,Climatology,0.07270343366476364,0.6854712060722434,0.13420934180749503,0.9999999999999999,1.0
984,2017-08-03 15:00:00,183.038473,-10.60081935,0.5695991537915063,0.212757646,3.140993799,277.8016413,0.13908801108801108,0.02086320166320166,2.7768110325710325,-0.2619430575025347,Climatology,0.07173098373763306,0.6946046304660553,0.1302842456173339,1.0000000000000002,1.0
985,2017-08-03 16:00:00,290.9954703,-27.44478477,0.4104661411127597,0.200369356,3.202741098,259.2534926,0.13920790020790022,0.020881185031185034,2.776730706860707,-0.10117516789185982,Climatology,0.08230572963630585,0.6971084029559987,0.11367500115915657,1.0000000000000002,1.0
986,2017-08-03 17:00:00,398.9524676,-43.57763245,0.6714975011122528,0.269658224,2.583094537,286.7920306,0.1393277893277893,0.020899168399168395,2.776650381150381,-0.06371732985577515,Climatology,0.061525390217850875,0.6656743644746129,0.16049442003722708,1.0,1.0
987,2017-08-03 18:00:00,506.9094649,-14.06395785,0.6704370104640703,0.232655034,3.183088812,273.8056349,0.13944767844767847,0.02091715176715177,2.7765700554400556,-0.19742451485234333,Climatology,0.07372451346896755,0.692881537567831,0.12921368102370634,1.0000000000000002,1.0
988,2017-08-03 19:00:00,766.8411696000001,-4.508752274,0.5304694543515206,0.119161631,1.310807114,309.1788572,0.1395675675675676,0.02093513513513514,2.7764897297297297,-0.615800017610311,Climatology,0.05139930657002155,0.6093707206472401,0.23801112980515712,1.0,1.0
989,2017-08-03 20:00:00,1026.7728743,-47.88597034,0.3325154733241748,0.17442081,1.947402435,47.42411324,0.1396874566874567,0.0209531185031185,2.7764094040194043,-0.057979599960204214,Climatology,0.006028910328160914,0.5543447390546133,0.3273810434903317,1.0,1.0
990,2017-08-03 21:00:00,1286.704579,-274.1819364,0.3571266848052662,0.285979345,2.828832463,109.3252039,0.1398073458073458,0.02097110187110187,2.7763290783090784,-0.010125864288370671,Climatology,0.040545076275188864,0.6028001372984038,0.2514292997079472,1.0000000000000002,1.0
991,2017-08-03 22:00:00,1398.5034886666667,83.22317959,0.2877498913987631,0.180375197,2.776108352,131.7147883,0.13992723492723494,0.02098908523908524,2.7762487525987525,0.03335908056236226,Climatology,0.03100036502915618,0.6425617719965923,0.21361261525537092,1.0000000000000002,1.0
992,2017-08-03 23:00:00,1510.3023983333333,33.12560631,0.2565151067676132,0.128564165,1.713137763,231.5320274,0.14004712404712405,0.021007068607068607,2.776168426888427,0.08380732418625508,Climatology,,,,,
993,2017-08-04 00:00:00,1622.101308,68.04672795,0.3358461299464384,0.221941826,1.863587186,211.3879062,0.14016701316701316,0.021025051975051973,2.776088101178101,0.04079679045284794,Climatology,,,,,
994,2017-08-04 01:00:00,1487.338484333333,40.42195642,0.2643860813280457,0.201942685,2.508310714,197.6319525,0.1402869022869023,0.021043035343035345,2.7760077754677757,0.06867574015032733,Climatology,,,,,
995,2017-08-04 02:00:00,1352.5756606666666,68.28763937,0.3435939493064451,0.21856325,2.901097254,200.5779257,0.14040679140679144,0.021061018711018713,2.7759274497574498,0.04065051121062717,Climatology,,,,,
996,2017-08-04 03:00:00,1217.812837,41.02665621,0.3039736830714132,0.193239942,2.210570932,205.0913744,0.14052668052668052,0.02107900207900208,2.7758471240471243,0.06765959940382683,Climatology,,,,,
997,2017-08-04 04:00:00,960.4117393333332,118.962153,0.5441215599477749,0.234250471,2.608042964,217.7122377,0.14064656964656969,0.02109698544698545,2.7757667983367984,0.023333192350148524,Climatology,,,,,
998,2017-08-04 05:00:00,703.0106416666666,281.9580705,0.5714396818562743,0.333649497,4.780384357,241.0664928,0.14076645876645877,0.021114968814968816,2.7756864726264725,0.009844323546775273,Climatology,,,,,
