datetime,hpbl,L,V_SIGMA,USTAR,wind_speed,wind_dir,canopy_height,Subset
2017-08-07 17:00:00,183.98132493,-7.330962776,0.7117128508043115,0.192117883,2.957283659,342.6055771,0.15083714483714483,N/A
2017-08-07 18:00:00,234.6068819,-12.29874785,0.638206055283088,0.291014413,2.786957803,329.1009224,0.15095703395703397,N/A
2017-08-07 19:00:00,300.08322523333334,-8.693713982,0.4477785043969842,0.1667884,2.476351523,327.116653,0.15107692307692308,N/A
2017-08-07 20:00:00,365.55956856666666,-7.155170774,0.3752401644280633,0.178493784,3.104801675,341.4281021,0.15119681219681216,N/A
2017-08-07 21:00:00,431.0359119,-13.1158613,0.5041015304479842,0.197864971,2.683257747,31.39933059,0.15131670131670133,N/A
2017-08-07 22:00:00,543.9245216333334,-59.8885479,0.2133072900770154,0.157155639,1.639886019,348.0655303,0.15143659043659044,N/A
2017-08-07 23:00:00,656.8131313666667,1.759202638,0.396803330379169,0.13284827,1.777211219,322.0953215,0.15155647955647955,N/A
2017-08-08 00:00:00,769.7017411,,,,,,0.15167636867636866,N/A
2017-08-08 01:00:00,574.8334381333334,14.8008284,0.0340587727318528,0.0726,0.260616207,268.9917607,0.1517962577962578,N/A
2017-08-08 02:00:00,379.9651351666667,2.219882602,0.0878066056740607,0.0229,1.305093519,352.2929284,0.1519161469161469,N/A
2017-08-08 03:00:00,185.0968322,0.814905071,0.1252996408614166,0.0264,1.1637421,310.8690979,0.15203603603603602,N/A
2017-08-08 04:00:00,150.97804250666667,-34.70727119,0.1067707825203131,0.073,0.618864486,135.8685472,0.15215592515592516,N/A
2017-08-08 05:00:00,116.85925281333331,4.894333705,0.1407124727947029,0.0627,1.566732328,297.9233055,0.1522758142758143,N/A
2017-08-08 06:00:00,82.74046312,0.916329995,0.1435270009440732,0.0252,1.069709218,315.4360953,0.1523957033957034,N/A
2017-08-08 07:00:00,82.562347,19.56207783,0.1640121946685672,0.0999,1.62100148,180.2176029,0.15251559251559252,N/A
2017-08-08 08:00:00,82.38423088,33.97077492,0.1421267040355189,0.0811,0.791177426,204.9471245,0.15263548163548163,N/A
2017-08-08 09:00:00,82.20611476,-23.37045368,0.1729161646579058,0.0736,1.539110203,253.3228356,0.1527553707553707,N/A
2017-08-08 10:00:00,82.10986276333334,-52.25780493,0.2412467616362963,0.246858143,2.711591086,253.3246064,0.15287525987525988,N/A
2017-08-08 11:00:00,82.01361076666667,-16.41703984,0.3762747533385677,0.22030771,3.794243144,247.3927266,0.15299514899514904,N/A
2017-08-08 12:00:00,81.91735877,-291.8343379,0.4539528786118665,0.298405841,3.660017691,296.2128081,0.15311503811503813,N/A
2017-08-08 13:00:00,83.91337556666667,-19.71708236,0.6806099874377396,0.263670219,3.886713477,334.8197897,0.1532349272349272,N/A
2017-08-08 14:00:00,85.90939236333334,-1.178431713,0.522437233550596,0.136493545,2.973671687,335.4255959,0.15335481635481638,N/A
2017-08-08 15:00:00,87.90540916,-21.73815545,0.7434339372129847,0.380528423,2.647889308,335.3247336,0.1534747054747055,N/A
2017-08-08 16:00:00,151.82879757333333,-11.35306625,0.549523307967915,0.213342171,3.674342545,327.3938142,0.1535945945945946,N/A
2017-08-08 17:00:00,215.7521859866667,-40.62704125,0.7090543004594217,0.345826965,4.145642158,343.9450408,0.15371448371448376,N/A
2017-08-08 18:00:00,279.6755744,-39.59221007,0.506392089195714,0.296311636,3.693886058,355.9481277,0.15383437283437285,N/A
2017-08-08 19:00:00,326.2800547666667,-36.91920342,0.5392410110516447,0.262310048,3.305279063,359.3953005,0.15395426195426196,N/A
2017-08-08 20:00:00,372.8845351333333,-51.59885129,0.4023842417391615,0.213488664,3.064226432,29.01377658,0.15407415107415107,N/A
2017-08-08 21:00:00,419.4890155,-183.3017414,1.2507787522179932,0.499471091,2.867241795,37.40743127,0.15419404019404018,N/A
2017-08-08 22:00:00,424.7754637666667,80.68918379,0.2481934729198171,0.13333295,1.997820335,49.56834189,0.15431392931392932,N/A
2017-08-08 23:00:00,430.0619120333333,-441.0324797,0.2275961335348208,0.149668227,1.406628224,70.58080481,0.15443381843381845,N/A
2017-08-09 00:00:00,435.3483603,57.84547798,0.1574801574802362,0.0869,1.202746736,45.70725062,0.15455370755370756,N/A
2017-08-09 01:00:00,351.7770605,8.264262759,0.0959687449120806,0.0565,0.579075896,65.01086292,0.15467359667359667,N/A
2017-08-09 02:00:00,268.20576070000004,10.53409334,0.1714642819948224,0.0813,0.93132995,95.23840577,0.15479348579348576,N/A
2017-08-09 03:00:00,184.6344609,8.157566792,0.0813633824272319,0.0375,0.718988973,113.4155348,0.1549133749133749,N/A
2017-08-09 04:00:00,166.4698918,45.51159381,0.2469817807045694,0.166605865,2.020744967,118.6043422,0.15503326403326406,N/A
2017-08-09 05:00:00,148.3053227,44.0753028,0.2657066051117284,0.140795787,2.144963622,159.3926659,0.15515315315315314,N/A
2017-08-09 06:00:00,130.1407536,144.9191646,0.4240254850831492,0.246817427,3.119501256,159.3316441,0.15527304227304226,N/A
2017-08-09 07:00:00,116.51423548,60.201958,0.3135283081318176,0.155299037,2.888741913,162.0319374,0.1553929313929314,N/A
2017-08-09 08:00:00,102.88771736,342.4004327,0.4419093889022952,0.22332114,3.998603963,170.6156026,0.15551282051282053,N/A
2017-08-09 09:00:00,89.26119924,-499.2571158,0.6233097127431916,0.337404981,4.477564587,181.0786199,0.15563270963270964,N/A
2017-08-09 10:00:00,87.17532434,-102.2832725,0.4747588135042887,0.303172609,4.551916442,175.034805,0.15575259875259875,N/A
2017-08-09 11:00:00,85.08944944,-44.54028761,0.5371041044341404,0.348383551,5.134664083,186.3563793,0.1558724878724879,N/A
2017-08-09 12:00:00,83.00357454,-22.59918802,0.7875353274615686,0.246592312,3.08129124,208.3147007,0.155992376992377,N/A
2017-08-09 13:00:00,88.96935436,-19.24424133,0.6829589087199903,0.266772202,4.142231036,242.8118356,0.15611226611226614,N/A
2017-08-09 14:00:00,94.93513418,-14.9948498,0.7128315986262113,0.221562867,4.369650937,242.3821926,0.15623215523215522,N/A
2017-08-09 15:00:00,100.900914,-25.58890144,0.7603392736140887,0.280381322,3.737596466,233.9522186,0.1563520443520444,N/A
2017-08-09 16:00:00,187.93403406666664,-28.95697582,1.1056174636826248,0.354816151,3.23916535,220.3752871,0.1564719334719335,N/A
2017-08-09 17:00:00,274.96715413333334,-80.35589823,0.6371920142311892,0.469995738,5.655758994,251.0449905,0.15659182259182258,N/A
2017-08-09 18:00:00,362.0002742,-19.42941954,0.6668728866883104,0.252405574,4.235369206,273.4471717,0.15671171171171172,N/A
2017-08-09 19:00:00,562.9955241333333,-35.98596109,0.6195521108026346,0.316022693,4.202473708,266.7836858,0.15683160083160083,N/A
2017-08-09 20:00:00,763.9907740666667,-2.326472781,0.4545630330328237,0.127981925,1.98497838,292.7453599,0.15695148995148997,N/A
2017-08-09 21:00:00,964.986024,-97.33231298,0.6345651093465509,0.43678676,4.727388698,331.3297106,0.15707137907137908,N/A
2017-08-09 22:00:00,1253.8420246666667,-221.06289,0.7097862678299715,0.376091131,4.421972696,353.6476175,0.15719126819126822,N/A
2017-08-09 23:00:00,1542.6980253333334,-377.1830325,0.611171497208435,0.310008111,4.510908118,357.8175753,0.15731115731115736,N/A
2017-08-10 00:00:00,1831.554026,31.09186756,0.2619160170741759,0.142059326,2.277872176,353.7353989,0.15743104643104644,N/A
2017-08-10 01:00:00,1251.9291269133332,5.388295774,0.1126942766958464,0.0604,1.304515719,12.8977007,0.15755093555093552,N/A
2017-08-10 02:00:00,672.3042278266666,47.01453048,0.2473863375370596,0.174219509,1.964023251,5.186746771,0.1576708246708247,N/A
2017-08-10 03:00:00,92.67932874,6.494071296,0.1549193338482966,0.0707,1.312525411,31.55388459,0.1577907137907138,N/A
2017-08-10 04:00:00,95.35150172666668,2.366597926,0.1459451951932642,0.0366,0.649694758,46.87398806,0.1579106029106029,N/A
2017-08-10 05:00:00,98.02367471333334,2.55619813,0.0340587727318528,0.00922,0.4743448,80.81276787,0.15803049203049205,N/A
2017-08-10 06:00:00,100.6958477,-0.837208985,0.0254950975679639,0.00578,0.899303069,41.29722268,0.15815038115038116,N/A
2017-08-10 07:00:00,154.268115,3.926325631,0.107238052947636,0.0607,1.247704576,75.84052139,0.1582702702702703,N/A
2017-08-10 08:00:00,207.8403823,3.05147335,0.0577927331071995,0.0395,1.300736222,97.64870321,0.15839015939015944,N/A
2017-08-10 09:00:00,261.4126496,2.113082004,0.0772657750883274,0.0316,0.595154409,72.89062752,0.15851004851004852,N/A
2017-08-10 10:00:00,250.61300296666667,-96.30524098,0.2387467277262664,0.155974567,1.779444078,55.02072088,0.15862993762993763,N/A
2017-08-10 11:00:00,239.81335633333333,-59.64727913,0.3327896422667027,0.210485751,2.781338287,65.09976958,0.15874982674982677,N/A
2017-08-10 12:00:00,229.0137097,-44.5243484,0.610471095138828,0.234652323,2.752099916,76.60441437,0.15886971586971588,N/A
2017-08-10 13:00:00,228.0947229333333,-39.41934066,0.4553040566478625,0.237792166,2.670922595,71.78687084,0.15898960498960502,N/A
2017-08-10 14:00:00,227.17573616666667,-20.57608803,0.5220929936323605,0.313226001,2.823831284,68.72810033,0.15910949410949413,N/A
2017-08-10 15:00:00,226.2567494,-14.6529885,0.6077609340851056,0.24723688,2.718962043,35.261556,0.15922938322938324,N/A
2017-08-10 16:00:00,256.1218828,-17.27967376,0.7065039313407959,0.287982273,3.6332387,38.81087046,0.15934927234927238,N/A
2017-08-10 17:00:00,285.9870162,-31.12456056,0.8332218996161826,0.306877353,4.537845748,41.38911171,0.15946916146916143,N/A
2017-08-10 18:00:00,315.8521496,-19.86527799,0.8587634330827087,0.351884974,5.328779957,22.67922041,0.1595890505890506,N/A
2017-08-10 19:00:00,352.7261408333333,-55.08556625,0.7840644718388915,0.385091204,5.089867027,50.13707265,0.1597089397089397,N/A
2017-08-10 20:00:00,389.6001320666667,-69.89388469,0.5810954456885719,0.443499857,4.2560189,67.17781133,0.15982882882882882,N/A
2017-08-10 21:00:00,426.4741233,-41.57789295,0.6153741764162679,0.332785916,3.988426731,54.82660395,0.15994871794871793,N/A
2017-08-10 22:00:00,427.3362056666667,-69.48796835,0.5406922599778917,0.36214601,3.642804882,57.59025561,0.1600686070686071,N/A
2017-08-10 23:00:00,428.1982880333333,-530.2712993,0.4955856353850462,0.275979645,3.313106349,79.00078034,0.16018849618849618,N/A
2017-08-11 00:00:00,429.0603704,1619.085185,0.5595535899268272,0.354646368,4.096102902,92.7618898,0.16030838530838534,N/A
2017-08-11 01:00:00,351.40031073333336,44.15255989,0.3808247129585999,0.197619547,2.449586502,95.8776129,0.16042827442827443,N/A
2017-08-11 02:00:00,273.7402510666667,129.3206659,0.5085649476713864,0.333828201,3.960612444,121.2045504,0.16054816354816356,N/A
2017-08-11 03:00:00,196.0801914,142.3417685,0.5547542987665801,0.357394717,4.103908459,132.2914291,0.16066805266805265,N/A
2017-08-11 04:00:00,191.56919503333333,34.32330044,0.3621484143276068,0.212515603,3.33446533,160.8091746,0.1607879417879418,N/A
2017-08-11 05:00:00,187.05819866666667,13.58699793,0.2594224354214569,0.139578134,2.38084355,166.8068317,0.16090783090783092,N/A
2017-08-11 06:00:00,182.5472023,41.6037812,0.4316037395574788,0.259346889,3.644176097,195.1445516,0.16102772002772003,N/A
2017-08-11 07:00:00,154.38398063333335,63.6298957,0.4233203066237196,0.321768277,3.772454344,190.4730941,0.16114760914760912,N/A
2017-08-11 08:00:00,126.22075896666666,34.27611935,0.4913500697059073,0.203891446,1.741790993,217.1814354,0.16126749826749825,N/A
2017-08-11 09:00:00,98.0575373,108.2418923,0.8421327157877195,0.432496525,4.471285012,213.5718244,0.1613873873873874,N/A
2017-08-11 10:00:00,98.17158155,-239.0637488,0.5366758127585032,0.279786161,4.855628933,233.796085,0.1615072765072765,N/A
2017-08-11 11:00:00,98.2856258,-1159.512567,1.003575299118108,0.427615217,5.279465182,228.3328549,0.16162716562716564,N/A
2017-08-11 12:00:00,98.39967005,-69.72660223,0.7590691905221816,0.372986192,6.193745325,239.5781711,0.16174705474705472,N/A
2017-08-11 13:00:00,147.77355603333334,-112.532455,0.7948348469965317,0.366288421,4.820453965,240.0882268,0.1618669438669439,N/A
2017-08-11 14:00:00,197.14744201666667,-161.0495734,0.8772469076605514,0.465572083,7.039596214,241.1452067,0.16198683298683297,N/A
2017-08-11 15:00:00,246.521328,-162.0127925,0.8611602719587104,0.439209643,6.604850938,245.5894816,0.16210672210672214,N/A
2017-08-11 16:00:00,339.12822693333334,-461.8222745,1.059606745448518,0.51602371,7.914974164,239.6799694,0.16222661122661122,N/A
2017-08-11 17:00:00,431.7351258666666,631.3384178,0.574535322673898,0.327109875,4.869658209,235.0280098,0.16234650034650033,N/A
2017-08-11 18:00:00,524.3420248,105.9189722,0.419701974024426,0.256643974,4.395361925,257.3585227,0.16246638946638947,N/A
2017-08-11 19:00:00,664.8057442666667,-38.33012602,0.3685176250873219,0.221399166,3.041732678,292.091993,0.16258627858627858,N/A
2017-08-11 20:00:00,805.2694637333334,-8.479142559,0.3229113175470937,0.113040064,1.825889732,259.6598682,0.16270616770616772,N/A
2017-08-11 21:00:00,945.7331832,-26.62040004,0.233238075793812,0.112871781,1.531184955,301.1325089,0.1628260568260568,N/A
2017-08-11 22:00:00,1065.5176128,-28.43355892,0.17606816861659,0.125657119,1.142982534,44.22131098,0.16294594594594597,N/A
2017-08-11 23:00:00,1185.3020424,-36.28193427,0.2172556098240043,0.142805785,2.286232046,10.8126326,0.16306583506583508,N/A
2017-08-12 00:00:00,1305.086472,50.28835153,0.3380273095476163,0.196410758,2.408131428,348.7887096,0.16318572418572416,N/A
2017-08-12 01:00:00,912.7708685666666,6.421181549,0.1732050807568877,0.0848,1.554864203,62.23812588,0.16330561330561327,N/A
2017-08-12 02:00:00,520.4552651333333,24.918616,0.3841423303933061,0.168196912,2.205268395,46.647284,0.16342550242550244,N/A
2017-08-12 03:00:00,128.1396617,296.5484548,0.4178840509040755,0.243766106,2.944312396,50.03248669,0.1635453915453915,N/A
2017-08-12 04:00:00,118.97429026666669,-257.1142757,0.5683463609455066,0.361663396,3.978438268,86.40623176,0.16366528066528066,N/A
2017-08-12 05:00:00,109.80891883333334,214.130568,0.4865793912610767,0.292461763,3.781609552,85.00164286,0.1637851697851698,N/A
2017-08-12 06:00:00,100.6435474,300.500415,0.6345732999425677,0.31650475,4.015358501,92.60469438,0.16390505890505894,N/A
2017-08-12 07:00:00,100.39797566333334,437.9353333,0.5260360615014906,0.28772368,4.181843261,103.1771573,0.16402494802494802,N/A
2017-08-12 08:00:00,100.15240392666666,-277.6530079,0.4356998003212762,0.28167456,3.534695258,83.53338204,0.16414483714483716,N/A
2017-08-12 09:00:00,99.90683219,-125.8355283,0.4840272657609279,0.251479121,2.934953141,79.82661641,0.16426472626472627,N/A
2017-08-12 10:00:00,99.63108607666666,-52.67458234,0.5051234106631765,0.261380178,3.186296103,55.15748125,0.16438461538461538,N/A
2017-08-12 11:00:00,99.35533996333334,3893512.946,0.6814554027961037,0.345211161,4.712231833,66.58648873,0.16450450450450452,N/A
2017-08-12 12:00:00,99.07959385,-262.9039071,0.7089442298234749,0.326375962,3.68441189,63.33669794,0.16462439362439366,N/A
2017-08-12 13:00:00,132.3417781,-119.1431451,0.6162127976600291,0.518658302,4.185027956,70.07511201,0.16474428274428274,N/A
2017-08-12 14:00:00,165.60396235000002,-43.12475785,0.7449706383475795,0.43438031,4.559812906,76.59205165,0.16486417186417188,N/A
2017-08-12 15:00:00,198.8661466,-20.29419729,0.722580460571693,0.364262423,4.040612394,98.55839549,0.16498406098406102,N/A
2017-08-12 16:00:00,224.14832006666668,-30.85258335,0.6331309493303893,0.333300388,4.292103694,66.85310614,0.16510395010395013,N/A
2017-08-12 17:00:00,249.43049353333333,-52.61858184,0.6762299631042682,0.475338794,3.770323288,90.67371647,0.16522383922383924,N/A
2017-08-12 18:00:00,274.712667,-72.82459268,0.7216262405151298,0.374033686,5.134859226,47.03021697,0.16534372834372832,N/A
2017-08-12 19:00:00,295.0340467666667,-68.93296386,0.9692902697334788,0.486403063,5.622524983,56.66921691,0.1654636174636175,N/A
2017-08-12 20:00:00,315.35542653333334,-103.0296738,0.9118803172566012,0.514257582,6.089434049,70.8095367,0.1655835065835066,N/A
2017-08-12 21:00:00,335.6768063,-191.0841499,0.9703811014235592,0.569986843,6.149410738,67.05645436,0.16570339570339573,N/A
2017-08-12 22:00:00,342.7018452,-473.1936605,0.8724980716311068,0.487705982,5.986997023,76.81206273,0.16582328482328484,N/A
2017-08-12 23:00:00,349.7268841,-761.2231476,1.206879315424703,0.510168914,6.196526513,71.62078079,0.16594317394317398,N/A
2017-08-13 00:00:00,356.751923,-2730.443512,0.895621969359841,0.523272723,6.584928967,68.02938214,0.1660630630630631,N/A
2017-08-13 01:00:00,354.2661989,15237.81697,0.9650828746796826,0.538554827,7.269661122,67.00282239,0.1661829521829522,N/A
2017-08-13 02:00:00,351.7804748,-4761.927771,1.2772661269289185,0.511983175,6.840000132,65.25116601,0.1663028413028413,N/A
2017-08-13 03:00:00,349.2947507,-6968.890246,0.8135929319997809,0.445697114,6.280032931,75.93477185,0.16642273042273042,N/A
2017-08-13 04:00:00,348.28192056666666,2252.196086,0.8663910900973071,0.468644895,5.957777804,80.60314515,0.16654261954261956,N/A
2017-08-13 05:00:00,347.26909043333336,-6125.472356,0.7335948868415046,0.482397407,5.328696179,66.01955508,0.16666250866250862,N/A
2017-08-13 06:00:00,346.2562603,6052.145714,0.7431938138870641,0.4792918,6.134042418,74.54325823,0.16678239778239778,N/A
2017-08-13 07:00:00,359.40083653333335,2133.176936,0.6580373112521812,0.445952782,4.320954592,82.73811439,0.1669022869022869,N/A
2017-08-13 08:00:00,372.5454127666667,-1891.026324,0.713868570536622,0.34732254,6.052483136,71.63988628,0.167022176022176,N/A
2017-08-13 09:00:00,385.689989,-4325.954667,0.7379023126403657,0.560093527,5.488992463,76.49243456,0.16714206514206514,N/A
2017-08-13 10:00:00,404.34526623333335,-1703.018441,0.917513508892376,0.521450322,5.695894099,68.8560363,0.16726195426195425,N/A
2017-08-13 11:00:00,423.0005434666666,-392.5326271,0.7360662483771416,0.46489945,5.173251613,71.51890771,0.1673818433818434,N/A
2017-08-13 12:00:00,441.6558207,-371.6313203,0.8757255180705882,0.431325974,5.780865176,67.10069315,0.1675017325017325,N/A
2017-08-13 13:00:00,433.9736585666666,-472.5296043,0.9962656382712394,0.501392083,7.18984258,57.60194489,0.16762162162162159,N/A
2017-08-13 14:00:00,426.29149643333335,-844.9923,1.0232146788431056,0.666269277,7.219573339,64.47599208,0.16774151074151075,N/A
2017-08-13 15:00:00,418.6093343,-994.3631145,1.072074564104568,0.711652991,8.567266781,62.72386802,0.16786139986139986,N/A
2017-08-13 16:00:00,418.44517083333335,-454.8683757,0.9456659024200884,0.622405621,7.301247492,68.69330387,0.16798128898128897,N/A
2017-08-13 17:00:00,418.2810073666666,-793.4022411,1.1615025118354243,0.844074892,8.949534454,62.05281072,0.16810117810117814,N/A
2017-08-13 18:00:00,418.1168439,-610.4223931,1.3281728362679308,0.661292708,8.073292767,62.29056414,0.16822106722106722,N/A
2017-08-13 19:00:00,418.04238656666666,-1084.769459,1.200794913380299,0.689748042,8.591439719,55.69470573,0.16834095634095636,N/A
2017-08-13 20:00:00,417.9679292333333,-1333.155297,1.2941534673291264,0.659444896,9.439707307,57.24646582,0.16846084546084544,N/A
2017-08-13 21:00:00,417.8934719,-2323.770024,1.1141963372763348,0.712045638,8.21761849,56.37257248,0.1685807345807346,N/A
2017-08-13 22:00:00,436.4227412333333,1729.560781,1.1576646738153498,0.672021805,9.723812814,56.72986255,0.16870062370062372,N/A
